time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-08-08 11:00:00-04:00,Strategy,,bt_75,GOOGL,sell,market,fill,162.81500244140625,623.0,1,507.16873260498045,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-08 11:00:00-04:00,Strategy,,bt_76,TSLA,sell,market,fill,197.38999938964844,506.0,1,499.39669845581057,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 10:00:00-04:00,Strategy,,bt_77,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 10:00:00-04:00,Strategy,,bt_78,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 10:00:00-04:00,Strategy,,bt_77,AMD,buy,market,fill,135.10000610351562,740.0,1,499.87002258300777,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 10:00:00-04:00,Strategy,,bt_78,NVDA,buy,market,fill,107.5500030517578,929.0,1,499.569764175415,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 11:00:00-04:00,Strategy,,bt_79,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 11:00:00-04:00,Strategy,,bt_80,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 11:00:00-04:00,Strategy,,bt_79,AMD,sell,market,fill,136.94000244140625,740.0,1,506.6780090332031,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 11:00:00-04:00,Strategy,,bt_80,NVDA,sell,market,fill,110.05999755859376,929.0,1,511.228688659668,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 10:00:00-04:00,Strategy,,bt_81,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 10:00:00-04:00,Strategy,,bt_82,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 10:00:00-04:00,Strategy,,bt_83,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 10:00:00-04:00,Strategy,,bt_81,TSLA,buy,market,fill,198.7700042724609,503.0,1,499.9065607452392,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 10:00:00-04:00,Strategy,,bt_82,AMD,buy,market,fill,138.1199951171875,724.0,1,499.99438232421875,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 10:00:00-04:00,Strategy,,bt_83,NVDA,buy,market,fill,112.43000030517578,889.0,1,499.75135135650635,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,Strategy,,bt_84,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,Strategy,,bt_85,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,Strategy,,bt_86,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,Strategy,,bt_84,TSLA,sell,market,fill,205.0800018310547,503.0,1,515.7762046051025,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,Strategy,,bt_85,AMD,sell,market,fill,139.91000366210938,724.0,1,506.474213256836,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,Strategy,,bt_86,NVDA,sell,market,fill,113.81999969482422,889.0,1,505.92989864349363,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_87,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_88,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_89,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_90,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_91,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_87,META,buy,market,fill,531.7999877929688,183.0,1,486.59698883056643,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_88,TSLA,buy,market,fill,205.0200042724609,461.0,1,472.5711098480224,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_89,AMD,buy,market,fill,141.81759643554688,663.0,1,470.1253321838379,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_90,AMZN,buy,market,fill,174.9375,524.0,1,458.33625,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_91,NVDA,buy,market,fill,118.91999816894533,741.0,1,440.59859321594246,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_92,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_93,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_94,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_95,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_96,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_92,META,sell,market,fill,537.8403930664062,183.0,1,492.12395965576167,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_93,TSLA,sell,market,fill,214.4600067138672,461.0,1,494.3303154754639,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_94,AMD,sell,market,fill,144.94000244140625,663.0,1,480.4761080932617,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_95,AMZN,sell,market,fill,175.26499938964844,524.0,1,459.1942984008789,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_96,NVDA,sell,market,fill,120.88999938964844,741.0,1,447.8974477386475,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,Strategy,,bt_97,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,Strategy,,bt_98,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,Strategy,,bt_97,GOOGL,buy,market,fill,161.39999389648438,619.0,1,499.53298110961913,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,Strategy,,bt_98,TSLA,buy,market,fill,211.1199951171875,473.0,1,499.2987884521484,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,Strategy,,bt_99,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,Strategy,,bt_100,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,Strategy,,bt_99,GOOGL,sell,market,fill,164.64500427246094,619.0,1,509.5762882232666,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,Strategy,,bt_100,TSLA,sell,market,fill,218.168701171875,473.0,1,515.9689782714844,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-19 10:00:00-04:00,Strategy,,bt_101,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-19 10:00:00-04:00,Strategy,,bt_102,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-19 10:00:00-04:00,Strategy,,bt_101,AMD,buy,market,fill,148.31100463867188,674.0,1,499.8080856323242,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-19 10:00:00-04:00,Strategy,,bt_102,TSLA,buy,market,fill,219.34410095214844,455.0,1,499.0078296661377,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-19 11:00:00-04:00,Strategy,,bt_103,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-19 11:00:00-04:00,Strategy,,bt_104,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-19 11:00:00-04:00,Strategy,,bt_103,AMD,sell,market,fill,152.61740112304688,674.0,1,514.3206417846679,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-19 11:00:00-04:00,Strategy,,bt_104,TSLA,sell,market,fill,221.88400268554688,455.0,1,504.78610610961914,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-20 10:00:00-04:00,Strategy,,bt_105,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-20 10:00:00-04:00,Strategy,,bt_105,AMD,buy,market,fill,156.6699981689453,638.0,1,499.7772941589355,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-20 11:00:00-04:00,Strategy,,bt_106,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-20 11:00:00-04:00,Strategy,,bt_106,AMD,sell,market,fill,159.13999938964844,638.0,1,507.65659805297855,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-21 10:00:00-04:00,Strategy,,bt_107,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-21 10:00:00-04:00,Strategy,,bt_107,META,buy,market,fill,527.4000244140625,189.0,1,498.39302307128906,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-21 11:00:00-04:00,Strategy,,bt_108,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-21 11:00:00-04:00,Strategy,,bt_108,META,sell,market,fill,536.6900024414062,189.0,1,507.17205230712887,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-23 10:00:00-04:00,Strategy,,bt_109,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-23 10:00:00-04:00,Strategy,,bt_110,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-23 10:00:00-04:00,Strategy,,bt_111,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-23 10:00:00-04:00,Strategy,,bt_109,NVDA,buy,market,fill,125.87000274658205,794.0,1,499.70391090393076,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-23 10:00:00-04:00,Strategy,,bt_110,TSLA,buy,market,fill,214.4550018310547,466.0,1,499.6801542663575,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-23 10:00:00-04:00,Strategy,,bt_111,AMD,buy,market,fill,153.6699981689453,650.0,1,499.4274940490722,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-23 11:00:00-04:00,Strategy,,bt_112,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-23 11:00:00-04:00,Strategy,,bt_113,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-23 11:00:00-04:00,Strategy,,bt_114,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-23 11:00:00-04:00,Strategy,,bt_112,NVDA,sell,market,fill,129.47999572753906,794.0,1,514.0355830383301,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-23 11:00:00-04:00,Strategy,,bt_113,TSLA,sell,market,fill,220.67999267578125,466.0,1,514.1843829345703,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-23 11:00:00-04:00,Strategy,,bt_114,AMD,sell,market,fill,156.17999267578125,650.0,1,507.58497619628906,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-29 10:00:00-04:00,Strategy,,bt_115,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-29 10:00:00-04:00,Strategy,,bt_116,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-29 10:00:00-04:00,Strategy,,bt_117,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-29 10:00:00-04:00,Strategy,,bt_115,MSFT,buy,market,fill,414.4949951171875,241.0,1,499.46646911621093,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-29 10:00:00-04:00,Strategy,,bt_116,AAPL,buy,market,fill,230.27999877929688,434.0,1,499.70759735107424,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-29 10:00:00-04:00,Strategy,,bt_117,TSLA,buy,market,fill,209.5850067138672,477.0,1,499.8602410125733,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-29 11:00:00-04:00,Strategy,,bt_118,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-29 11:00:00-04:00,Strategy,,bt_119,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-29 11:00:00-04:00,Strategy,,bt_120,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-29 11:00:00-04:00,Strategy,,bt_118,MSFT,sell,market,fill,419.864990234375,241.0,1,505.9373132324219,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-29 11:00:00-04:00,Strategy,,bt_119,AAPL,sell,market,fill,231.42999267578125,434.0,1,502.2030841064453,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-29 11:00:00-04:00,Strategy,,bt_120,TSLA,sell,market,fill,210.9900054931641,477.0,1,503.2111631011964,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-04 10:00:00-04:00,Strategy,,bt_121,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-04 10:00:00-04:00,Strategy,,bt_122,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-04 10:00:00-04:00,Strategy,,bt_121,TSLA,buy,market,fill,210.75999450683597,474.0,1,499.5011869812013,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-04 10:00:00-04:00,Strategy,,bt_122,AMD,buy,market,fill,140.4949951171875,711.0,1,499.45970764160154,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-04 11:00:00-04:00,Strategy,,bt_123,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-04 11:00:00-04:00,Strategy,,bt_124,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-04 11:00:00-04:00,Strategy,,bt_123,TSLA,sell,market,fill,219.38009643554688,474.0,1,519.9308285522461,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-04 11:00:00-04:00,Strategy,,bt_124,AMD,sell,market,fill,140.8699951171875,711.0,1,500.79283264160154,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 10:00:00-04:00,Strategy,,bt_125,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 10:00:00-04:00,Strategy,,bt_126,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 10:00:00-04:00,Strategy,,bt_127,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 10:00:00-04:00,Strategy,,bt_125,TSLA,buy,market,fill,223.4900054931641,447.0,1,499.50016227722176,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 10:00:00-04:00,Strategy,,bt_126,AMZN,buy,market,fill,175.8300018310547,568.0,1,499.3572052001953,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 10:00:00-04:00,Strategy,,bt_127,NVDA,buy,market,fill,105.26000213623048,950.0,1,499.9850101470948,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 11:00:00-04:00,Strategy,,bt_128,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 11:00:00-04:00,Strategy,,bt_129,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 11:00:00-04:00,Strategy,,bt_130,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 11:00:00-04:00,Strategy,,bt_128,TSLA,sell,market,fill,234.1300048828125,447.0,1,523.280560913086,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 11:00:00-04:00,Strategy,,bt_129,AMZN,sell,market,fill,179.33999633789062,568.0,1,509.3255895996094,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 11:00:00-04:00,Strategy,,bt_130,NVDA,sell,market,fill,109.1050033569336,950.0,1,518.2487659454346,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 10:00:00-04:00,Strategy,,bt_131,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 10:00:00-04:00,Strategy,,bt_132,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 10:00:00-04:00,Strategy,,bt_131,TSLA,buy,market,fill,216.1000061035156,462.0,1,499.19101409912105,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 10:00:00-04:00,Strategy,,bt_132,NVDA,buy,market,fill,104.86499786376952,953.0,1,499.68171482086177,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 11:00:00-04:00,Strategy,,bt_133,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 11:00:00-04:00,Strategy,,bt_134,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 11:00:00-04:00,Strategy,,bt_133,TSLA,sell,market,fill,219.0800018310547,462.0,1,506.07480422973634,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 11:00:00-04:00,Strategy,,bt_134,NVDA,sell,market,fill,105.0199966430664,953.0,1,500.4202840042114,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 10:00:00-04:00,Strategy,,bt_135,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 10:00:00-04:00,Strategy,,bt_136,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 10:00:00-04:00,Strategy,,bt_135,MSFT,buy,market,fill,408.1799926757813,244.0,1,497.9795910644532,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 10:00:00-04:00,Strategy,,bt_136,TSLA,buy,market,fill,220.0,454.0,1,499.4,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 11:00:00-04:00,Strategy,,bt_137,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 11:00:00-04:00,Strategy,,bt_138,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 11:00:00-04:00,Strategy,,bt_137,MSFT,sell,market,fill,415.2850036621094,244.0,1,506.64770446777345,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 11:00:00-04:00,Strategy,,bt_138,TSLA,sell,market,fill,223.6100006103516,454.0,1,507.5947013854981,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 13:00:00-04:00,Strategy,,bt_139,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 13:00:00-04:00,Strategy,,bt_139,AMD,buy,market,fill,137.86000061035156,725.0,1,499.7425022125244,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 14:00:00-04:00,Strategy,,bt_140,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 14:00:00-04:00,Strategy,,bt_140,AMD,sell,market,fill,140.5050048828125,725.0,1,509.3306427001953,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-11 12:00:00-04:00,Strategy,,bt_141,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-11 12:00:00-04:00,Strategy,,bt_141,NVDA,buy,market,fill,109.3000030517578,914.0,1,499.50101394653313,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-11 13:00:00-04:00,Strategy,,bt_142,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-11 13:00:00-04:00,Strategy,,bt_142,NVDA,sell,market,fill,112.82050323486328,914.0,1,515.5896997833252,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-11 14:00:00-04:00,Strategy,,bt_143,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-11 14:00:00-04:00,Strategy,,bt_143,AMD,buy,market,fill,144.64999389648438,691.0,1,499.76572891235355,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-11 15:00:00-04:00,Strategy,,bt_144,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-11 15:00:00-04:00,Strategy,,bt_144,AMD,sell,market,fill,147.6699981689453,691.0,1,510.199843673706,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-12 09:00:00-04:00,Strategy,,bt_145,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-12 09:00:00-04:00,Strategy,,bt_145,NVDA,buy,market,fill,115.98500061035156,862.0,1,499.8953526306152,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-12 10:00:00-04:00,Strategy,,bt_146,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-12 10:00:00-04:00,Strategy,,bt_146,NVDA,buy,market,fill,116.875,855.0,1,499.640625,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-12 11:00:00-04:00,Strategy,,bt_147,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-12 11:00:00-04:00,Strategy,,bt_147,NVDA,sell,market,fill,119.60009765625,1717.0,1,1026.7668383789062,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-17 10:00:00-04:00,Strategy,,bt_148,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-17 10:00:00-04:00,Strategy,,bt_149,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-17 10:00:00-04:00,Strategy,,bt_148,TSLA,buy,market,fill,229.5,435.0,1,499.1625,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-17 10:00:00-04:00,Strategy,,bt_149,AMZN,buy,market,fill,186.82000732421875,535.0,1,499.74351959228517,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-17 11:00:00-04:00,Strategy,,bt_150,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-17 11:00:00-04:00,Strategy,,bt_151,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-17 11:00:00-04:00,Strategy,,bt_150,TSLA,sell,market,fill,232.56500244140625,435.0,1,505.8288803100586,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-17 11:00:00-04:00,Strategy,,bt_151,AMZN,sell,market,fill,188.67999267578125,535.0,1,504.71898040771487,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-19 10:00:00-04:00,Strategy,,bt_152,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-19 10:00:00-04:00,Strategy,,bt_153,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-19 10:00:00-04:00,Strategy,,bt_154,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-19 10:00:00-04:00,Strategy,,bt_155,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
