time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-08-13 14:00:00-04:00,Strategy,,bt_688,META,sell,market,fill,529.219970703125,216.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,Strategy,,bt_689,TSLA,sell,market,fill,207.52999877929688,548.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,Strategy,,bt_690,AAPL,sell,market,fill,221.69000244140625,502.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,Strategy,,bt_691,GOOGL,sell,market,fill,164.17999267578125,673.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,Strategy,,bt_692,AMD,sell,market,fill,140.6750030517578,79.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 15:00:00-04:00,Strategy,,bt_693,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 15:00:00-04:00,Strategy,,bt_694,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 15:00:00-04:00,Strategy,,bt_693,AMD,sell,market,fill,140.82000732421875,719.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 15:00:00-04:00,Strategy,,bt_694,AMZN,sell,market,fill,170.11000061035156,804.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 09:00:00-04:00,Strategy,,bt_695,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 09:00:00-04:00,Strategy,,bt_696,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 09:00:00-04:00,Strategy,,bt_695,META,buy,market,fill,527.2899780273438,529.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 09:00:00-04:00,Strategy,,bt_696,AMD,buy,market,fill,140.45989990234375,1982.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 10:00:00-04:00,Strategy,,bt_697,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 10:00:00-04:00,Strategy,,bt_697,AMD,sell,market,fill,143.0,1982.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,Strategy,,bt_698,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,Strategy,,bt_699,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,Strategy,,bt_700,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,Strategy,,bt_701,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,Strategy,,bt_702,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,Strategy,,bt_698,META,sell,market,fill,528.3499755859375,304.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,Strategy,,bt_699,AMD,buy,market,fill,138.94000244140625,845.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,Strategy,,bt_700,TSLA,buy,market,fill,201.67999267578125,572.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,Strategy,,bt_701,NVDA,buy,market,fill,115.79000091552734,970.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,Strategy,,bt_702,AAPL,buy,market,fill,221.1100006103516,437.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_703,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_704,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_705,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_706,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_707,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_703,META,sell,market,fill,531.4500122070312,225.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_704,AMD,sell,market,fill,140.00999450683594,845.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_705,TSLA,sell,market,fill,202.0800018310547,572.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_706,AAPL,sell,market,fill,222.5500030517578,437.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_707,GOOGL,buy,market,fill,158.45970153808594,708.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 13:00:00-04:00,Strategy,,bt_708,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 13:00:00-04:00,Strategy,,bt_709,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 13:00:00-04:00,Strategy,,bt_710,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 13:00:00-04:00,Strategy,,bt_708,AMD,buy,market,fill,139.25999450683594,1041.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 13:00:00-04:00,Strategy,,bt_709,TSLA,buy,market,fill,200.3600006103516,711.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 13:00:00-04:00,Strategy,,bt_710,AMZN,buy,market,fill,169.5301055908203,746.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 14:00:00-04:00,Strategy,,bt_711,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 14:00:00-04:00,Strategy,,bt_712,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 14:00:00-04:00,Strategy,,bt_711,AMD,buy,market,fill,139.72999572753906,1089.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 14:00:00-04:00,Strategy,,bt_712,NVDA,buy,market,fill,117.08999633789062,1295.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 15:00:00-04:00,Strategy,,bt_713,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 15:00:00-04:00,Strategy,,bt_714,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 15:00:00-04:00,Strategy,,bt_715,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 15:00:00-04:00,Strategy,,bt_713,NVDA,sell,market,fill,117.3499984741211,2265.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 15:00:00-04:00,Strategy,,bt_714,TSLA,sell,market,fill,200.72000122070312,711.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 15:00:00-04:00,Strategy,,bt_715,AMZN,sell,market,fill,169.89999389648438,746.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,Strategy,,bt_716,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,Strategy,,bt_717,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,Strategy,,bt_718,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,Strategy,,bt_719,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,Strategy,,bt_720,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,Strategy,,bt_716,META,buy,market,fill,524.0900268554688,237.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,Strategy,,bt_717,AMD,sell,market,fill,139.9600067138672,1285.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,Strategy,,bt_718,NVDA,buy,market,fill,117.12000274658205,939.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,Strategy,,bt_719,GOOGL,sell,market,fill,158.8300018310547,45.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,Strategy,,bt_720,AMZN,buy,market,fill,169.66070556640625,619.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 09:00:00-04:00,Strategy,,bt_721,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 09:00:00-04:00,Strategy,,bt_722,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 09:00:00-04:00,Strategy,,bt_721,NVDA,buy,market,fill,117.12000274658205,1524.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 09:00:00-04:00,Strategy,,bt_722,META,buy,market,fill,524.0900268554688,287.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_723,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_724,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_725,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_726,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_727,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_723,META,sell,market,fill,531.7999877929688,299.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_724,NVDA,sell,market,fill,118.91999816894533,1491.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_725,AAPL,buy,market,fill,224.5500030517578,501.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_726,AMD,sell,market,fill,141.81759643554688,55.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_727,TSLA,buy,market,fill,205.0200042724609,540.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_728,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_729,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_730,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_731,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_732,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_728,AAPL,sell,market,fill,224.77999877929688,501.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_729,TSLA,sell,market,fill,214.4600067138672,540.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_730,NVDA,buy,market,fill,120.88999938964844,3.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_731,AMZN,buy,market,fill,175.26499938964844,30.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_732,AMD,sell,market,fill,144.94000244140625,8.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,Strategy,,bt_733,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,Strategy,,bt_734,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,Strategy,,bt_735,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,Strategy,,bt_736,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,Strategy,,bt_737,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,Strategy,,bt_733,AMZN,sell,market,fill,176.72000122070312,649.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,Strategy,,bt_734,META,sell,market,fill,538.2100219726562,4.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,Strategy,,bt_735,AAPL,buy,market,fill,224.00999450683597,518.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,Strategy,,bt_736,AMD,sell,market,fill,145.77999877929688,3.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,Strategy,,bt_737,NVDA,sell,market,fill,122.01010131835938,59.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,Strategy,,bt_738,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,Strategy,,bt_739,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,Strategy,,bt_740,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,Strategy,,bt_741,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,Strategy,,bt_742,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,Strategy,,bt_738,MSFT,sell,market,fill,420.1000061035156,265.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,Strategy,,bt_739,AMD,sell,market,fill,147.1999969482422,779.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,Strategy,,bt_740,META,sell,market,fill,539.2000122070312,221.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,Strategy,,bt_741,NVDA,sell,market,fill,122.4499969482422,916.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,Strategy,,bt_742,AAPL,sell,market,fill,225.0,518.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 14:00:00-04:00,Strategy,,bt_743,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 14:00:00-04:00,Strategy,,bt_744,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 14:00:00-04:00,Strategy,,bt_743,AMZN,buy,market,fill,176.16900634765625,1059.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 14:00:00-04:00,Strategy,,bt_744,NVDA,buy,market,fill,122.0500030517578,1503.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 15:00:00-04:00,Strategy,,bt_745,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 15:00:00-04:00,Strategy,,bt_745,NVDA,sell,market,fill,122.93990325927734,1503.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 07:00:00-04:00,Strategy,,bt_746,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 07:00:00-04:00,Strategy,,bt_747,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 07:00:00-04:00,Strategy,,bt_746,GOOGL,sell,market,fill,161.375,663.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 07:00:00-04:00,Strategy,,bt_747,META,buy,market,fill,537.1599731445312,595.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 08:00:00-04:00,Strategy,,bt_748,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 08:00:00-04:00,Strategy,,bt_749,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 08:00:00-04:00,Strategy,,bt_748,AMD,buy,market,fill,147.36000061035156,1369.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 08:00:00-04:00,Strategy,,bt_749,AMZN,buy,market,fill,177.60000610351562,38.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 09:00:00-04:00,Strategy,,bt_750,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 09:00:00-04:00,Strategy,,bt_751,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 09:00:00-04:00,Strategy,,bt_750,NVDA,buy,market,fill,122.3499984741211,2695.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 09:00:00-04:00,Strategy,,bt_751,TSLA,buy,market,fill,213.97999572753903,1165.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,Strategy,,bt_752,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,Strategy,,bt_753,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,Strategy,,bt_754,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,Strategy,,bt_755,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,Strategy,,bt_752,NVDA,sell,market,fill,121.35359954833984,1709.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,Strategy,,bt_753,TSLA,sell,market,fill,211.1199951171875,603.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,Strategy,,bt_754,AMD,sell,market,fill,145.6999969482422,587.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,Strategy,,bt_755,AMZN,sell,market,fill,177.11000061035156,488.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,Strategy,,bt_756,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,Strategy,,bt_757,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,Strategy,,bt_758,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,Strategy,,bt_759,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,Strategy,,bt_756,AMZN,sell,market,fill,177.94000244140625,609.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,Strategy,,bt_757,AMD,sell,market,fill,148.47999572753906,782.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,Strategy,,bt_758,NVDA,sell,market,fill,124.56999969482422,986.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,Strategy,,bt_759,TSLA,sell,market,fill,218.168701171875,562.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 12:00:00-04:00,Strategy,,bt_760,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 12:00:00-04:00,Strategy,,bt_761,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 12:00:00-04:00,Strategy,,bt_762,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 12:00:00-04:00,Strategy,,bt_763,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 12:00:00-04:00,Strategy,,bt_764,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 12:00:00-04:00,Strategy,,bt_760,NVDA,buy,market,fill,123.08000183105467,958.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 12:00:00-04:00,Strategy,,bt_761,TSLA,buy,market,fill,214.72999572753903,546.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 12:00:00-04:00,Strategy,,bt_762,META,sell,market,fill,525.9633178710938,376.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 12:00:00-04:00,Strategy,,bt_763,AMD,buy,market,fill,147.83999633789062,770.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 12:00:00-04:00,Strategy,,bt_764,MSFT,buy,market,fill,418.0,269.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 13:00:00-04:00,Strategy,,bt_765,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 13:00:00-04:00,Strategy,,bt_766,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 13:00:00-04:00,Strategy,,bt_767,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 13:00:00-04:00,Strategy,,bt_765,TSLA,buy,market,fill,216.32000732421875,137.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 13:00:00-04:00,Strategy,,bt_766,AMD,buy,market,fill,148.8300018310547,199.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 13:00:00-04:00,Strategy,,bt_767,NVDA,buy,market,fill,123.98999786376952,164.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 14:00:00-04:00,Strategy,,bt_768,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 14:00:00-04:00,Strategy,,bt_769,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 14:00:00-04:00,Strategy,,bt_770,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 14:00:00-04:00,Strategy,,bt_768,META,sell,market,fill,529.8400268554688,219.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
