time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-07-31 10:00:00-04:00,Strategy,,bt_63,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 10:00:00-04:00,Strategy,,bt_59,AAPL,buy,market,fill,221.52999877929688,431.0,1,190.95885894775392,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 10:00:00-04:00,Strategy,,bt_60,META,buy,market,fill,470.8049926757813,201.0,1,189.2636070556641,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 10:00:00-04:00,Strategy,,bt_61,AMZN,buy,market,fill,185.2899932861328,511.0,1,189.36637313842772,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 10:00:00-04:00,Strategy,,bt_62,AMD,buy,market,fill,151.0,622.0,1,187.844,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 10:00:00-04:00,Strategy,,bt_63,TSLA,buy,market,fill,227.9199981689453,404.0,1,184.1593585205078,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,Strategy,,bt_64,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,Strategy,,bt_65,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,Strategy,,bt_66,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,Strategy,,bt_67,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,Strategy,,bt_68,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,Strategy,,bt_64,AAPL,sell,market,fill,222.83999633789065,431.0,1,192.08807684326175,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,Strategy,,bt_65,META,sell,market,fill,473.8200073242188,201.0,1,190.47564294433596,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,Strategy,,bt_66,AMZN,sell,market,fill,186.80999755859372,511.0,1,190.9198175048828,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,Strategy,,bt_67,AMD,sell,market,fill,148.8300018310547,622.0,1,185.14452227783204,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,Strategy,,bt_68,TSLA,sell,market,fill,230.5500030517578,404.0,1,186.2844024658203,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 10:00:00-04:00,Strategy,,bt_69,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 10:00:00-04:00,Strategy,,bt_69,META,buy,market,fill,520.8800048828125,191.0,1,198.9761618652344,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 11:00:00-04:00,Strategy,,bt_70,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
