time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-09-11 12:00:00-04:00,buy,fill,877.0,GOOGL,stock,,0.0,,148.30999755859375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-11 12:00:00-04:00,buy,fill,729.0,AMZN,stock,,0.0,,177.08999633789062,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-11 13:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-11 13:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-11 13:00:00-04:00,buy,fill,49.0,GOOGL,stock,,0.0,,149.4499969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-11 13:00:00-04:00,sell,fill,119.0,NVDA,stock,,0.0,,112.82050323486328,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-11 14:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-11 14:00:00-04:00,buy,fill,314.0,MSFT,stock,,0.0,,417.0899963378906,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-11 16:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-11 16:00:00-04:00,buy,fill,580.0,AAPL,stock,,0.0,,221.9550018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-12 11:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 11:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 11:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 11:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 11:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 11:00:00-04:00,sell,fill,924.0,AMD,stock,,0.0,,150.63999938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-12 11:00:00-04:00,sell,fill,1129.0,NVDA,stock,,0.0,,119.60009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-12 11:00:00-04:00,sell,fill,627.0,TSLA,stock,,0.0,,229.3600006103516,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-12 11:00:00-04:00,sell,fill,264.0,META,stock,,0.0,,520.0999755859375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-12 11:00:00-04:00,sell,fill,64.0,GOOGL,stock,,0.0,,153.41000366210938,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-12 12:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 12:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 12:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 12:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 12:00:00-04:00,buy,fill,952.0,AMD,stock,,0.0,,149.19200134277344,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-12 12:00:00-04:00,buy,fill,22.0,MSFT,stock,,0.0,,420.5299987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-12 12:00:00-04:00,buy,fill,590.0,TSLA,stock,,0.0,,228.13999938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-12 12:00:00-04:00,buy,fill,255.0,META,stock,,0.0,,518.655029296875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-12 13:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 13:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 13:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 13:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 13:00:00-04:00,buy,fill,77.0,TSLA,stock,,0.0,,228.9499969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-12 13:00:00-04:00,buy,fill,57.0,GOOGL,stock,,0.0,,153.4949951171875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-12 13:00:00-04:00,sell,fill,87.0,AMD,stock,,0.0,,149.6199951171875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-12 13:00:00-04:00,sell,fill,29.0,MSFT,stock,,0.0,,421.0802917480469,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-12 14:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 14:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 14:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 14:00:00-04:00,sell,fill,667.0,TSLA,stock,,0.0,,230.19000244140625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-12 14:00:00-04:00,buy,fill,30.0,MSFT,stock,,0.0,,423.989990234375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-12 14:00:00-04:00,sell,fill,135.0,GOOGL,stock,,0.0,,154.0800018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-12 15:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 15:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 15:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 15:00:00-04:00,sell,fill,337.0,MSFT,stock,,0.0,,427.1300048828125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-12 15:00:00-04:00,sell,fill,865.0,AMD,stock,,0.0,,151.34500122070312,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-12 15:00:00-04:00,buy,fill,718.0,TSLA,stock,,0.0,,229.5200042724609,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-12 16:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 16:00:00-04:00,buy,fill,834.0,MSFT,stock,,0.0,,426.2099914550781,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 09:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 09:00:00-04:00,sell,fill,834.0,MSFT,stock,,0.0,,426.2099914550781,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 10:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 10:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 10:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 10:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 10:00:00-04:00,sell,fill,580.0,AAPL,stock,,0.0,,223.59500122070312,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 10:00:00-04:00,sell,fill,255.0,META,stock,,0.0,,520.5700073242188,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 10:00:00-04:00,sell,fill,718.0,TSLA,stock,,0.0,,227.9499969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 10:00:00-04:00,buy,fill,935.0,AMD,stock,,0.0,,152.32000732421875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 11:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 11:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 11:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 11:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 11:00:00-04:00,buy,fill,270.0,META,stock,,0.0,,522.7999877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 11:00:00-04:00,buy,fill,598.0,TSLA,stock,,0.0,,227.80999755859372,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 11:00:00-04:00,buy,fill,1136.0,NVDA,stock,,0.0,,118.37020111083984,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 11:00:00-04:00,buy,fill,599.0,AAPL,stock,,0.0,,222.3500061035156,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 12:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 12:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 12:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 12:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 12:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 12:00:00-04:00,sell,fill,729.0,AMZN,stock,,0.0,,187.50999450683597,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 12:00:00-04:00,sell,fill,935.0,AMD,stock,,0.0,,151.9199981689453,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 12:00:00-04:00,sell,fill,270.0,META,stock,,0.0,,525.27001953125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 12:00:00-04:00,sell,fill,598.0,TSLA,stock,,0.0,,230.63380432128903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 12:00:00-04:00,sell,fill,1136.0,NVDA,stock,,0.0,,119.41999816894533,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 13:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 13:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 13:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 13:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 13:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 13:00:00-04:00,buy,fill,935.0,AMD,stock,,0.0,,151.10000610351562,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 13:00:00-04:00,buy,fill,606.0,TSLA,stock,,0.0,,228.5500030517578,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 13:00:00-04:00,buy,fill,320.0,MSFT,stock,,0.0,,428.5549926757813,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 13:00:00-04:00,buy,fill,1138.0,NVDA,stock,,0.0,,118.72000122070312,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 13:00:00-04:00,buy,fill,717.0,AMZN,stock,,0.0,,186.69000244140625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 14:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 14:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 14:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 14:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 14:00:00-04:00,sell,fill,935.0,AMD,stock,,0.0,,152.59500122070312,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 14:00:00-04:00,sell,fill,320.0,MSFT,stock,,0.0,,431.2900085449219,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 14:00:00-04:00,sell,fill,1138.0,NVDA,stock,,0.0,,119.1050033569336,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 14:00:00-04:00,sell,fill,717.0,AMZN,stock,,0.0,,187.2899932861328,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 15:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 15:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 15:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 15:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 15:00:00-04:00,sell,fill,599.0,AAPL,stock,,0.0,,222.9949951171875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 15:00:00-04:00,buy,fill,162.0,TSLA,stock,,0.0,,229.0467987060547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 15:00:00-04:00,buy,fill,1443.0,NVDA,stock,,0.0,,118.62000274658205,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 15:00:00-04:00,buy,fill,1119.0,AMD,stock,,0.0,,152.09010314941406,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-13 16:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 16:00:00-04:00,buy,fill,699.0,TSLA,stock,,0.0,,229.6100006103516,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-14 11:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-14 11:00:00-04:00,buy,fill,749.0,META,stock,,0.0,,525.02001953125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-14 15:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-14 15:00:00-04:00,buy,fill,1863.0,NVDA,stock,,0.0,,119.05999755859376,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-14 18:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-14 18:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-14 18:00:00-04:00,sell,fill,403.0,NVDA,stock,,0.0,,119.05999755859376,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-14 18:00:00-04:00,buy,fill,1543.0,AAPL,stock,,0.0,,222.5399932861328,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-15 05:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-15 05:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-15 05:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-15 05:00:00-04:00,sell,fill,423.0,TSLA,stock,,0.0,,229.6100006103516,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-15 05:00:00-04:00,sell,fill,316.0,META,stock,,0.0,,525.02001953125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-15 05:00:00-04:00,sell,fill,543.0,AAPL,stock,,0.0,,222.5399932861328,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-15 11:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-15 11:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-15 11:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-15 11:00:00-04:00,buy,fill,484.0,AMD,stock,,0.0,,152.47000122070312,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-15 11:00:00-04:00,buy,fill,524.0,MSFT,stock,,0.0,,430.739990234375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-15 11:00:00-04:00,sell,fill,91.0,TSLA,stock,,0.0,,229.6100006103516,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 09:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 09:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 09:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 09:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 09:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 09:00:00-04:00,sell,fill,346.0,TSLA,stock,,0.0,,229.6100006103516,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 09:00:00-04:00,buy,fill,741.0,AMZN,stock,,0.0,,187.0,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 09:00:00-04:00,sell,fill,380.0,AAPL,stock,,0.0,,222.5399932861328,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 09:00:00-04:00,sell,fill,172.0,META,stock,,0.0,,525.02001953125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 09:00:00-04:00,sell,fill,207.0,MSFT,stock,,0.0,,430.739990234375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 10:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 10:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 10:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 10:00:00-04:00,sell,fill,607.0,TSLA,stock,,0.0,,229.25,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 10:00:00-04:00,sell,fill,261.0,META,stock,,0.0,,524.5399780273438,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 10:00:00-04:00,sell,fill,741.0,AMZN,stock,,0.0,,185.1499938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 11:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 11:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 11:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 11:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 11:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 11:00:00-04:00,sell,fill,2903.0,NVDA,stock,,0.0,,117.12999725341795,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 11:00:00-04:00,sell,fill,1603.0,AMD,stock,,0.0,,152.69000244140625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 11:00:00-04:00,buy,fill,644.0,TSLA,stock,,0.0,,227.3699951171875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 11:00:00-04:00,buy,fill,265.0,META,stock,,0.0,,520.4550170898438,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 11:00:00-04:00,buy,fill,40.0,GOOGL,stock,,0.0,,157.75,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 12:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 12:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 12:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 12:00:00-04:00,sell,fill,824.0,GOOGL,stock,,0.0,,158.11000061035156,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 12:00:00-04:00,sell,fill,317.0,MSFT,stock,,0.0,,431.0650024414063,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 12:00:00-04:00,sell,fill,644.0,TSLA,stock,,0.0,,229.13999938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 13:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 13:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 13:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 13:00:00-04:00,buy,fill,939.0,AMD,stock,,0.0,,151.60000610351562,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 13:00:00-04:00,buy,fill,734.0,AMZN,stock,,0.0,,184.2400054931641,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 13:00:00-04:00,buy,fill,1128.0,NVDA,stock,,0.0,,116.16999816894533,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 14:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 14:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 14:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 14:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 14:00:00-04:00,buy,fill,786.0,TSLA,stock,,0.0,,226.69500732421875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 14:00:00-04:00,buy,fill,225.0,AMD,stock,,0.0,,151.99000549316406,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 14:00:00-04:00,buy,fill,62.0,META,stock,,0.0,,525.6599731445312,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 14:00:00-04:00,buy,fill,122.0,AMZN,stock,,0.0,,184.65499877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 15:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 15:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 15:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 15:00:00-04:00,sell,fill,1164.0,AMD,stock,,0.0,,152.66000366210938,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 15:00:00-04:00,sell,fill,856.0,AMZN,stock,,0.0,,185.4149932861328,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 15:00:00-04:00,sell,fill,1128.0,NVDA,stock,,0.0,,116.6605987548828,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 16:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 16:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-16 16:00:00-04:00,sell,fill,786.0,TSLA,stock,,0.0,,227.68499755859372,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-16 16:00:00-04:00,buy,fill,73.0,META,stock,,0.0,,530.7706909179688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-17 10:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-17 10:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-17 10:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-17 10:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-17 10:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-17 10:00:00-04:00,buy,fill,316.0,MSFT,stock,,0.0,,440.2300109863281,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-17 10:00:00-04:00,buy,fill,742.0,AMZN,stock,,0.0,,186.82000732421875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-17 10:00:00-04:00,buy,fill,603.0,TSLA,stock,,0.0,,229.5,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-17 10:00:00-04:00,buy,fill,899.0,AMD,stock,,0.0,,153.67999267578125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-17 10:00:00-04:00,buy,fill,844.0,GOOGL,stock,,0.0,,159.0,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-17 11:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-17 11:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-17 11:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-17 11:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-17 11:00:00-04:00,sell,fill,316.0,MSFT,stock,,0.0,,437.6099853515625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-17 11:00:00-04:00,sell,fill,742.0,AMZN,stock,,0.0,,188.67999267578125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-17 11:00:00-04:00,sell,fill,603.0,TSLA,stock,,0.0,,232.56500244140625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-17 11:00:00-04:00,sell,fill,844.0,GOOGL,stock,,0.0,,159.5500030517578,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-09-17 12:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
