time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2026-01-06 14:00:00-05:00,Strategy,,bt_238,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 14:00:00-05:00,Strategy,,bt_239,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 14:00:00-05:00,Strategy,,bt_240,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 14:00:00-05:00,Strategy,,bt_238,META,buy,market,fill,658.7349853515625,13.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 14:00:00-05:00,Strategy,,bt_239,TSLA,buy,market,fill,429.7049865722656,486.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 14:00:00-05:00,Strategy,,bt_240,MSFT,buy,market,fill,474.0499877929688,393.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 15:00:00-05:00,Strategy,,bt_241,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 15:00:00-05:00,Strategy,,bt_242,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 15:00:00-05:00,Strategy,,bt_243,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 15:00:00-05:00,Strategy,,bt_244,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 15:00:00-05:00,Strategy,,bt_241,META,sell,market,fill,661.1500244140625,343.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 15:00:00-05:00,Strategy,,bt_242,TSLA,sell,market,fill,433.9849853515625,486.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 15:00:00-05:00,Strategy,,bt_243,MSFT,sell,market,fill,476.4299926757813,393.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 15:00:00-05:00,Strategy,,bt_244,AMD,buy,market,fill,213.69839477539065,961.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 16:00:00-05:00,Strategy,,bt_245,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 16:00:00-05:00,Strategy,,bt_246,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 16:00:00-05:00,Strategy,,bt_247,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 16:00:00-05:00,Strategy,,bt_248,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 16:00:00-05:00,Strategy,,bt_245,TSLA,buy,market,fill,431.7200012207031,605.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 16:00:00-05:00,Strategy,,bt_246,GOOGL,buy,market,fill,313.2349853515625,663.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 16:00:00-05:00,Strategy,,bt_247,AMD,sell,market,fill,214.1100006103516,115.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 16:00:00-05:00,Strategy,,bt_248,NVDA,buy,market,fill,186.94000244140625,632.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 17:00:00-05:00,Strategy,,bt_249,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 17:00:00-05:00,Strategy,,bt_250,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 17:00:00-05:00,Strategy,,bt_251,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 17:00:00-05:00,Strategy,,bt_252,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 17:00:00-05:00,Strategy,,bt_249,AMD,sell,market,fill,214.1100006103516,846.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 17:00:00-05:00,Strategy,,bt_250,TSLA,sell,market,fill,431.7200012207031,605.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 17:00:00-05:00,Strategy,,bt_251,GOOGL,sell,market,fill,313.2349853515625,663.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 17:00:00-05:00,Strategy,,bt_252,NVDA,sell,market,fill,186.94000244140625,632.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
